Physical-chemical	BODY_CONTENT
parameters	BODY_CONTENT
are	BODY_CONTENT
the	BODY_CONTENT
primary	BODY_CONTENT
determinants	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
marine	BODY_CONTENT
habitats,	BODY_CONTENT
communities,	BODY_CONTENT
and	BODY_CONTENT
ecosystems.	BODY_CONTENT
A	BODY_CONTENT
change	BODY_CONTENT
in	BODY_CONTENT
these	BODY_CONTENT
parameters	BODY_CONTENT
(described	BODY_CONTENT
above)	BODY_CONTENT
will	BODY_CONTENT
have	BODY_CONTENT
broad	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
basic	BODY_CONTENT
ecological	BODY_CONTENT
structures	BODY_CONTENT
and	BODY_CONTENT
processes.	BODY_CONTENT
These	BODY_CONTENT
changes	BODY_CONTENT
will,	BODY_CONTENT
in	BODY_CONTENT
turn,	BODY_CONTENT
cause	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
marine	BODY_CONTENT
and	BODY_CONTENT
coastal	BODY_CONTENT
resources.	BODY_CONTENT
3.3.1	BODY_CONTENT
Changes	BODY_CONTENT
in	BODY_CONTENT
habitats	BODY_CONTENT
The	BODY_CONTENT
predicted	BODY_CONTENT
temperature	BODY_CONTENT
rise	BODY_CONTENT
of	BODY_CONTENT
surface	BODY_CONTENT
waters	BODY_CONTENT
and	BODY_CONTENT
a	BODY_CONTENT
change	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
ocean	BODY_CONTENT
circulation	BODY_CONTENT
would	BODY_CONTENT
substan	BODY_CONTENT
tially	BODY_CONTENT
impact	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
structure	BODY_CONTENT
and	BODY_CONTENT
location	BODY_CONTENT
of	BODY_CONTENT
marine	BODY_CONTENT
habitats.	BODY_CONTENT
However,	BODY_CONTENT
marine	BODY_CONTENT
organisms,	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
rule,	BODY_CONTENT
have	BODY_CONTENT
rather	BODY_CONTENT
high	BODY_CONTENT
genetic	BODY_CONTENT
and	BODY_CONTENT
behavioural	BODY_CONTENT
plasticity,	BODY_CONTENT
allowing	BODY_CONTENT
them	BODY_CONTENT
to	BODY_CONTENT
adapt	BODY_CONTENT
to	BODY_CONTENT
constantly	BODY_CONTENT
changing	BODY_CONTENT
environmental	BODY_CONTENT
conditions.	BODY_CONTENT
This	BODY_CONTENT
property	BODY_CONTENT
is	BODY_CONTENT
a	BODY_CONTENT
basis	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
relative	BODY_CONTENT
stability	BODY_CONTENT
of	BODY_CONTENT
zoogeographical	BODY_CONTENT
patterns	BODY_CONTENT
under	BODY_CONTENT
the	BODY_CONTENT
conditions	BODY_CONTENT
of	BODY_CONTENT
natural	BODY_CONTENT
climate	BODY_CONTENT
variations	BODY_CONTENT
(Odum,	BODY_CONTENT
1986).	BODY_CONTENT
Under	BODY_CONTENT
the	BODY_CONTENT
present	BODY_CONTENT
scenario	BODY_CONTENT
for	BODY_CONTENT
anthropogenically-	BODY_CONTENT
influcnced	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
a	BODY_CONTENT
general	BODY_CONTENT
global	BODY_CONTENT
warming	BODY_CONTENT
is	BODY_CONTENT
postulated,	BODY_CONTENT
causing	BODY_CONTENT
poleward	BODY_CONTENT
spreading	BODY_CONTENT
and	BODY_CONTENT
deepening	BODY_CONTENT
of	BODY_CONTENT
warm	BODY_CONTENT
oceanic	BODY_CONTENT
waters.	BODY_CONTENT
The	BODY_CONTENT
response	BODY_CONTENT
of	BODY_CONTENT
biological	BODY_CONTENT
communities	BODY_CONTENT
will,	BODY_CONTENT
in	BODY_CONTENT
general,	BODY_CONTENT
reflect	BODY_CONTENT
poleward	BODY_CONTENT
translocation	BODY_CONTENT
to	BODY_CONTENT
new	BODY_CONTENT
optimal	BODY_CONTENT
habitat.	BODY_CONTENT
However,	BODY_CONTENT
some	BODY_CONTENT
life	BODY_CONTENT
forms	BODY_CONTENT
that	BODY_CONTENT
arc	BODY_CONTENT
relatively	BODY_CONTENT
immo	BODY_CONTENT
bile	BODY_CONTENT
or	BODY_CONTENT
arc	BODY_CONTENT
genetically	BODY_CONTENT
less	BODY_CONTENT
adaptable	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
threat	BODY_CONTENT
ened	BODY_CONTENT
with	BODY_CONTENT
extinction	BODY_CONTENT
if	BODY_CONTENT
the	BODY_CONTENT
rates	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
worst-case	BODY_CONTENT
scenario	BODY_CONTENT
are	BODY_CONTENT
realised	BODY_CONTENT
(Sharp,	BODY_CONTENT
1989).	BODY_CONTENT
Global	BODY_CONTENT
warming	BODY_CONTENT
could	BODY_CONTENT
have	BODY_CONTENT
especially	BODY_CONTENT
strong	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
regions	BODY_CONTENT
of	BODY_CONTENT
sub-polar	BODY_CONTENT
fronts	BODY_CONTENT
(Roots,	BODY_CONTENT
1989)	BODY_CONTENT
where	BODY_CONTENT
the	BODY_CONTENT
temperature	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
deep	BODY_CONTENT
water	BODY_CONTENT
could	BODY_CONTENT
lead	BODY_CONTENT
to	BODY_CONTENT
a	BODY_CONTENT
substantial	BODY_CONTENT
redistribution	BODY_CONTENT
of	BODY_CONTENT
both	BODY_CONTENT
pelagic	BODY_CONTENT
and	BODY_CONTENT
benthic	BODY_CONTENT
communities,	BODY_CONTENT
including	BODY_CONTENT
commercially	BODY_CONTENT
important	BODY_CONTENT
fish	BODY_CONTENT
species.	BODY_CONTENT
At	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
time,	BODY_CONTENT
a	BODY_CONTENT
similar	BODY_CONTENT
temperature	BODY_CONTENT
rise	BODY_CONTENT
in	BODY_CONTENT
tropical	BODY_CONTENT
latitudes	BODY_CONTENT
would	BODY_CONTENT
not	BODY_CONTENT
affect	BODY_CONTENT
greatly	BODY_CONTENT
the	BODY_CONTENT
functioning	BODY_CONTENT
of	BODY_CONTENT
marine	BODY_CONTENT
organisms.	BODY_CONTENT
However,	BODY_CONTENT
the	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
biological	BODY_CONTENT
populations,	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
their	BODY_CONTENT
abundance,	BODY_CONTENT
appears	BODY_CONTENT
often	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
more	BODY_CONTENT
related	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
dynamic	BODY_CONTENT
physical	BODY_CONTENT
processes	BODY_CONTENT
that	BODY_CONTENT
control	BODY_CONTENT
various	BODY_CONTENT
patterns	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
ecosystem	BODY_CONTENT
than	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
direct	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
temperature	BODY_CONTENT
itself	BODY_CONTENT
(Bakun,	BODY_CONTENT
1990).	BODY_CONTENT
For	BODY_CONTENT
example,	BODY_CONTENT
recent	BODY_CONTENT
empirical	BODY_CONTENT
results	BODY_CONTENT
(Cury	BODY_CONTENT
and	BODY_CONTENT
Roy,	BODY_CONTENT
1989)	BODY_CONTENT
indicate	BODY_CONTENT
that	BODY_CONTENT
reproductive	BODY_CONTENT
success	BODY_CONTENT
of	BODY_CONTENT
pelagic	BODY_CONTENT
fishes	BODY_CONTENT
in	BODY_CONTENT
upwelling	BODY_CONTENT
regions	BODY_CONTENT
mostly	BODY_CONTENT
depends	BODY_CONTENT
on	BODY_CONTENT
wind	BODY_CONTENT
stress.	BODY_CONTENT
As	BODY_CONTENT
a	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
ocean	BODY_CONTENT
and	BODY_CONTENT
coastal	BODY_CONTENT
zone,	BODY_CONTENT
there	BODY_CONTENT
may	BODY_CONTENT
be	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
biodiversity.	BODY_CONTENT
In	BODY_CONTENT
the	BODY_CONTENT
open	BODY_CONTENT
ocean,	BODY_CONTENT
the	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
biodiversity	BODY_CONTENT
will	BODY_CONTENT
likely	BODY_CONTENT
be	BODY_CONTENT
less	BODY_CONTENT
than	BODY_CONTENT
those	BODY_CONTENT
expected	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
estuaries	BODY_CONTENT
and	BODY_CONTENT
wetlands.	BODY_CONTENT
The	BODY_CONTENT
oceanic	BODY_CONTENT
ecosystems	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
relatively	BODY_CONTENT
free	BODY_CONTENT
to	BODY_CONTENT
move	BODY_CONTENT
to	BODY_CONTENT
new	BODY_CONTENT
geographic	BODY_CONTENT
areas	BODY_CONTENT
while	BODY_CONTENT
the	BODY_CONTENT
near-shore	BODY_CONTENT
ecosystems	BODY_CONTENT
are	BODY_CONTENT
more	BODY_CONTENT
constrained	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
physical	BODY_CONTENT
features	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
shore.	BODY_CONTENT
With	BODY_CONTENT
regard	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
coastal	BODY_CONTENT
ocean,	BODY_CONTENT
the	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
changing	BODY_CONTENT
freshwater	BODY_CONTENT
inputs	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
changing	BODY_CONTENT
precipitation	BODY_CONTENT
patterns,	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
consequent	BODY_CONTENT
impact	BODY_CONTENT
on	BODY_CONTENT
estuarine	BODY_CONTENT
habitats,	BODY_CONTENT
circulation,	BODY_CONTENT
and	BODY_CONTENT
nutrient	BODY_CONTENT
and	BODY_CONTENT
sediment	BODY_CONTENT
supply	BODY_CONTENT
warrant	BODY_CONTENT
consider	BODY_CONTENT
ation.	BODY_CONTENT
It	BODY_CONTENT
is	BODY_CONTENT
important	BODY_CONTENT
to	BODY_CONTENT
keep	BODY_CONTENT
in	BODY_CONTENT
mind	BODY_CONTENT
the	BODY_CONTENT
dynamics	BODY_CONTENT
of	BODY_CONTENT
shelf-water	BODY_CONTENT
masses	BODY_CONTENT
are	BODY_CONTENT
influenced	BODY_CONTENT
by	BODY_CONTENT
meteorologi	BODY_CONTENT
cal	BODY_CONTENT
forcing	BODY_CONTENT
in	BODY_CONTENT
addition	BODY_CONTENT
to	BODY_CONTENT
upwelling,	BODY_CONTENT
as	BODY_CONTENT
classically	BODY_CONTENT
defined.	BODY_CONTENT
In	BODY_CONTENT
warm	BODY_CONTENT
temperate	BODY_CONTENT
and	BODY_CONTENT
sub-tropical	BODY_CONTENT
regions	BODY_CONTENT
(eg	BODY_CONTENT
the	BODY_CONTENT
southeast	BODY_CONTENT
US	BODY_CONTENT
and	BODY_CONTENT
Gulf	BODY_CONTENT
of	BODY_CONTENT
Mexico)	BODY_CONTENT
cross-shelf	BODY_CONTENT
transport,	BODY_CONTENT
associated	BODY_CONTENT
with	BODY_CONTENT
frontal	BODY_CONTENT
pas	BODY_CONTENT
sages,	BODY_CONTENT
is	BODY_CONTENT
important	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
transport	BODY_CONTENT
offshore	BODY_CONTENT
of	BODY_CONTENT
eggs	BODY_CONTENT
and	BODY_CONTENT
larvae	BODY_CONTENT
of	BODY_CONTENT
estuarine-dependent	BODY_CONTENT
species	BODY_CONTENT
offish	BODY_CONTENT
and	BODY_CONTENT
crustaceans.	BODY_CONTENT
Thus,	BODY_CONTENT
meteorological	BODY_CONTENT
forcing	BODY_CONTENT
influences	BODY_CONTENT
shelf-water	BODY_CONTENT
mass	BODY_CONTENT
stability	BODY_CONTENT
and	BODY_CONTENT
advection,	BODY_CONTENT
which	BODY_CONTENT
in	BODY_CONTENT
turn	BODY_CONTENT
has	BODY_CONTENT
important	BODY_CONTENT
biological	BODY_CONTENT
and	BODY_CONTENT
geochemical	BODY_CONTENT
consequences.	BODY_CONTENT
In	BODY_CONTENT
summary,	BODY_CONTENT
global	BODY_CONTENT
warming	BODY_CONTENT
may	BODY_CONTENT
cause	BODY_CONTENT
considerable	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
structure	BODY_CONTENT
and	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
marine	BODY_CONTENT
habitats,	BODY_CONTENT
thereby	BODY_CONTENT
greatly	BODY_CONTENT
impacting	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
structure	BODY_CONTENT
and	BODY_CONTENT
operation	BODY_CONTENT
of	BODY_CONTENT
world	BODY_CONTENT
fisheries.	BODY_CONTENT
3.3.2	BODY_CONTENT
Changes	BODY_CONTENT
in	BODY_CONTENT
production/destruction	BODY_CONTENT
processes	BODY_CONTENT
and	BODY_CONTENT
biosedimentation	BODY_CONTENT
To	BODY_CONTENT
assess	BODY_CONTENT
possible	BODY_CONTENT
consequences	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
effect	BODY_CONTENT
of	BODY_CONTENT
global	BODY_CONTENT
warming	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
productivity	BODY_CONTENT
of	BODY_CONTENT
oceanic	BODY_CONTENT
ecosystems,	BODY_CONTENT
it	BODY_CONTENT
should	BODY_CONTENT
be	BODY_CONTENT
taken	BODY_CONTENT
into	BODY_CONTENT
account	BODY_CONTENT
that	BODY_CONTENT
45%	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
annual	BODY_CONTENT
primary	BODY_CONTENT
production	BODY_CONTENT
of	BODY_CONTENT
organic	BODY_CONTENT
matter	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
World	BODY_CONTENT
Ocean	BODY_CONTENT
is	BODY_CONTENT
synthesised	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
upwelling	BODY_CONTENT
zones	BODY_CONTENT
and	BODY_CONTENT
high-latitude	BODY_CONTENT
regions,	BODY_CONTENT
and	BODY_CONTENT
20%	BODY_CONTENT
is	BODY_CONTENT
in	BODY_CONTENT
near-	BODY_CONTENT
shore	BODY_CONTENT
waters	BODY_CONTENT
(Koblents-Mishke	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1970;	BODY_CONTENT
Sarnthein	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1988).	BODY_CONTENT
Hence,	BODY_CONTENT
the	BODY_CONTENT
productivity	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
ocean	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
new	BODY_CONTENT
climatic	BODY_CONTENT
conditions	BODY_CONTENT
would	BODY_CONTENT
be	BODY_CONTENT
first	BODY_CONTENT
of	BODY_CONTENT
all	BODY_CONTENT
determined	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
functioning	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
ecosystems	BODY_CONTENT
of	BODY_CONTENT
those	BODY_CONTENT
highly	BODY_CONTENT
pro	BODY_CONTENT
ductive	BODY_CONTENT
regions.	BODY_CONTENT
Current	BODY_CONTENT
forecasts	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
possible	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
ocean	BODY_CONTENT
productivity	BODY_CONTENT
are	BODY_CONTENT
mainly	BODY_CONTENT
based	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
outputs	BODY_CONTENT
of	BODY_CONTENT
GCMs	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
palaeoclimatic	BODY_CONTENT
reconstruc	BODY_CONTENT
tions.	BODY_CONTENT
GCM	BODY_CONTENT
outputs	BODY_CONTENT
indicate	BODY_CONTENT
that	BODY_CONTENT
climate	BODY_CONTENT
warming	BODY_CONTENT
causes	BODY_CONTENT
a	BODY_CONTENT
decrease	BODY_CONTENT
in	BODY_CONTENT
meridional	BODY_CONTENT
temperature	BODY_CONTENT
gradients	BODY_CONTENT
(Schlesinger,	BODY_CONTENT
1986;	BODY_CONTENT
Mitchell,	BODY_CONTENT
1988),	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
general	BODY_CONTENT
weakening	BODY_CONTENT
of	BODY_CONTENT
oceanic	BODY_CONTENT
upwelling.	BODY_CONTENT
Numerous	BODY_CONTENT
palaeoclimate	BODY_CONTENT
studies	BODY_CONTENT
have	BODY_CONTENT
estimated	BODY_CONTENT
past	BODY_CONTENT
productivi	BODY_CONTENT
ty	BODY_CONTENT
that	BODY_CONTENT
tends	BODY_CONTENT
to	BODY_CONTENT
confirm	BODY_CONTENT
the	BODY_CONTENT
GCM	BODY_CONTENT
results.	BODY_CONTENT
Accord	BODY_CONTENT
ing	BODY_CONTENT
to	BODY_CONTENT
these	BODY_CONTENT
studies,	BODY_CONTENT
the	BODY_CONTENT
productivity	BODY_CONTENT
of	BODY_CONTENT
oceanic	BODY_CONTENT
6-15	PAGE_NUMBER
upwelling	BODY_CONTENT
regions	BODY_CONTENT
during	BODY_CONTENT
glacial	BODY_CONTENT
periods	BODY_CONTENT
was	BODY_CONTENT
much	BODY_CONTENT
higher	BODY_CONTENT
than	BODY_CONTENT
during	BODY_CONTENT
interglacial	BODY_CONTENT
periods	BODY_CONTENT
(Sarntheim	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1987;	BODY_CONTENT
Sarntheim	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1989;	BODY_CONTENT
Lapenis	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1990).	BODY_CONTENT
A	BODY_CONTENT
ll	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
studies	BODY_CONTENT
indicate	BODY_CONTENT
that	BODY_CONTENT
global	BODY_CONTENT
warming	BODY_CONTENT
should	BODY_CONTENT
be	BODY_CONTENT
accompanied	BODY_CONTENT
by	BODY_CONTENT
a	BODY_CONTENT
fall	BODY_CONTENT
of	BODY_CONTENT
produc	BODY_CONTENT
tivity	BODY_CONTENT
in	BODY_CONTENT
upwelling	BODY_CONTENT
regions	BODY_CONTENT
and,	BODY_CONTENT
thus,	BODY_CONTENT
a	BODY_CONTENT
decrease	BODY_CONTENT
in	BODY_CONTENT
total	BODY_CONTENT
productivity	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
ocean	BODY_CONTENT
(Budyko	BODY_CONTENT
and	BODY_CONTENT
Izrael,	BODY_CONTENT
1987;	BODY_CONTENT
Lapenis	BODY_CONTENT
et	BODY_CONTENT
al.,	BODY_CONTENT
1990).	BODY_CONTENT
The	BODY_CONTENT
mechanisms	BODY_CONTENT
just	BODY_CONTENT
discussed	BODY_CONTENT
deal	BODY_CONTENT
primarily	BODY_CONTENT
with	BODY_CONTENT
the	BODY_CONTENT
open	BODY_CONTENT
reaches	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
ocean.	BODY_CONTENT
However,	BODY_CONTENT
as	BODY_CONTENT
previously	BODY_CONTENT
noted	BODY_CONTENT
in	BODY_CONTENT
Section	BODY_CONTENT
3.2.2,	BODY_CONTENT
the	BODY_CONTENT
predicted	BODY_CONTENT
intensification	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
coastal	BODY_CONTENT
upwellings	BODY_CONTENT
would	BODY_CONTENT
tend	BODY_CONTENT
to	BODY_CONTENT
enhance	BODY_CONTENT
primary	BODY_CONTENT
organic	BODY_CONTENT
production	BODY_CONTENT
in	BODY_CONTENT
these	BODY_CONTENT
systems.	BODY_CONTENT
But	BODY_CONTENT
whether	BODY_CONTENT
this	BODY_CONTENT
increased	BODY_CONTENT
primary	BODY_CONTENT
production	BODY_CONTENT
would	BODY_CONTENT
be	BODY_CONTENT
channelled	BODY_CONTENT
to	BODY_CONTENT
trophic	BODY_CONTENT
compo	BODY_CONTENT
nents	BODY_CONTENT
that	BODY_CONTENT
society	BODY_CONTENT
particularly	BODY_CONTENT
values	BODY_CONTENT
is	BODY_CONTENT
unclear.	BODY_CONTENT
There	BODY_CONTENT
has	BODY_CONTENT
been	BODY_CONTENT
little	BODY_CONTENT
clear	BODY_CONTENT
demonstration	BODY_CONTENT
that	BODY_CONTENT
increased	BODY_CONTENT
primary	BODY_CONTENT
production	BODY_CONTENT
actually	BODY_CONTENT
promotes	BODY_CONTENT
reproductive	BODY_CONTENT
success	BODY_CONTENT
and	BODY_CONTENT
population	BODY_CONTENT
growth	BODY_CONTENT
of	BODY_CONTENT
commercial	BODY_CONTENT
fishes.	BODY_CONTENT
(Bakun,	BODY_CONTENT
1990).	BODY_CONTENT
Consequently,	BODY_CONTENT
conclusions	BODY_CONTENT
about	BODY_CONTENT
compensatory	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
total	BODY_CONTENT
ocean	BODY_CONTENT
productivity	BODY_CONTENT
under	BODY_CONTENT
the	BODY_CONTENT
present	BODY_CONTENT
scenario	BODY_CONTENT
cannot	BODY_CONTENT
be	BODY_CONTENT
made	BODY_CONTENT
on	BODY_CONTENT
existing	BODY_CONTENT
information.	BODY_CONTENT
Apart	BODY_CONTENT
from	BODY_CONTENT
tropical	BODY_CONTENT
and	BODY_CONTENT
mid-latitude	BODY_CONTENT
regions	BODY_CONTENT
where	BODY_CONTENT
productivity	BODY_CONTENT
is	BODY_CONTENT
mainly	BODY_CONTENT
determined	BODY_CONTENT
only	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
con	BODY_CONTENT
tents	BODY_CONTENT
of	BODY_CONTENT
nutrients,	BODY_CONTENT
the	BODY_CONTENT
basic	BODY_CONTENT
limiting	BODY_CONTENT
factors	BODY_CONTENT
in	BODY_CONTENT
polar	BODY_CONTENT
and	BODY_CONTENT
subpolar	BODY_CONTENT
regions	BODY_CONTENT
are	BODY_CONTENT
light	BODY_CONTENT
and	BODY_CONTENT
temperature.	BODY_CONTENT
A	BODY_CONTENT
rise	BODY_CONTENT
of	BODY_CONTENT
mean	BODY_CONTENT
temperature	BODY_CONTENT
of	BODY_CONTENT
high	BODY_CONTENT
latitudes	BODY_CONTENT
will	BODY_CONTENT
lead	BODY_CONTENT
to	BODY_CONTENT
an	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
duration	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
growing	BODY_CONTENT
period	BODY_CONTENT
and	BODY_CONTENT
ultimately	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
bioproductivity	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
re	BODY_CONTENT
gions.	BODY_CONTENT
However,	BODY_CONTENT
the	BODY_CONTENT
predicted	BODY_CONTENT
rise	BODY_CONTENT
of	BODY_CONTENT
water	BODY_CONTENT
temperature	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
accompanied	BODY_CONTENT
by	BODY_CONTENT
an	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
degradation	BODY_CONTENT
of	BODY_CONTENT
organic	BODY_CONTENT
matter,	BODY_CONTENT
especially	BODY_CONTENT
in	BODY_CONTENT
subpolar	BODY_CONTENT
waters	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
in	BODY_CONTENT
shelf	BODY_CONTENT
waters	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
surface	BODY_CONTENT
layer	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
boreal	BODY_CONTENT
zones	BODY_CONTENT
by	BODY_CONTENT
1.1	BODY_CONTENT
to	BODY_CONTENT
1.3	BODY_CONTENT
times	BODY_CONTENT
(Odum,	BODY_CONTENT
1986;	BODY_CONTENT
Izrael	BODY_CONTENT
and	BODY_CONTENT
Tsyban,	BODY_CONTENT
1989).	BODY_CONTENT
Biodégradation	BODY_CONTENT
rates	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
surface	BODY_CONTENT
layers	BODY_CONTENT
in	BODY_CONTENT
low	BODY_CONTENT
latitudes	BODY_CONTENT
are	BODY_CONTENT
determined	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
inflow	BODY_CONTENT
of	BODY_CONTENT
organic	BODY_CONTENT
matter	BODY_CONTENT
from	BODY_CONTENT
sub-polar	BODY_CONTENT
regions	BODY_CONTENT
through	BODY_CONTENT
meridional	BODY_CONTENT
transport	BODY_CONTENT
of	BODY_CONTENT
intermediate	BODY_CONTENT
and	BODY_CONTENT
deep	BODY_CONTENT
waters.	BODY_CONTENT
In	BODY_CONTENT
this	BODY_CONTENT
connection,	BODY_CONTENT
elevated	BODY_CONTENT
temperatures	BODY_CONTENT
are	BODY_CONTENT
expected	BODY_CONTENT
to	BODY_CONTENT
increase	BODY_CONTENT
biodégradation	BODY_CONTENT
rates.	BODY_CONTENT
However,	BODY_CONTENT
the	BODY_CONTENT
overall	BODY_CONTENT
amount	BODY_CONTENT
of	BODY_CONTENT
low-latitude	BODY_CONTENT
biodégradation	BODY_CONTENT
may	BODY_CONTENT
not	BODY_CONTENT
be	BODY_CONTENT
changed	BODY_CONTENT
significantly.	BODY_CONTENT
According	BODY_CONTENT
to	BODY_CONTENT
Suess	BODY_CONTENT
(1980)	BODY_CONTENT
the	BODY_CONTENT
amount	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
biosedimental	BODY_CONTENT
flux	BODY_CONTENT
would	BODY_CONTENT
increase	BODY_CONTENT
with	BODY_CONTENT
an	BODY_CONTENT
in	BODY_CONTENT
crease	BODY_CONTENT
in	BODY_CONTENT
productivity.	BODY_CONTENT
So,	BODY_CONTENT
taking	BODY_CONTENT
into	BODY_CONTENT
consideration	BODY_CONTENT
the	BODY_CONTENT
predicted	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
production/destruction	BODY_CONTENT
processes	BODY_CONTENT
the	BODY_CONTENT
enhanced	BODY_CONTENT
biosedimental	BODY_CONTENT
flux	BODY_CONTENT
is	BODY_CONTENT
expect	BODY_CONTENT
ed	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
coastal	BODY_CONTENT
upwelling	BODY_CONTENT
zone	BODY_CONTENT
(Bakun,	BODY_CONTENT
1990).	BODY_CONTENT
At	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
time,	BODY_CONTENT
increased	BODY_CONTENT
production	BODY_CONTENT
in	BODY_CONTENT
subpolar	BODY_CONTENT
regions	BODY_CONTENT
does	BODY_CONTENT
not	BODY_CONTENT
appear	BODY_CONTENT
to	BODY_CONTENT
